title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regular Teacher,000049,217505,46291,Charles P Steinmetz Academic Centre,1.0,75403.86,75403.86,26948.0
Regular Teacher,000049,222164,46291,Charles P Steinmetz Academic Centre,1.0,82717.81,82717.81,28576.0
Regular Teacher,000049,239953,46291,Charles P Steinmetz Academic Centre,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,421533,46291,Charles P Steinmetz Academic Centre,1.0,90077.46,90077.46,30214.0
Regular Teacher,000049,425865,46291,Charles P Steinmetz Academic Centre,1.0,64669.37,64669.37,24558.0
Regular Teacher,000049,425867,46291,Charles P Steinmetz Academic Centre,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,425869,46291,Charles P Steinmetz Academic Centre,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,425871,46291,Charles P Steinmetz Academic Centre,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,425929,46291,Charles P Steinmetz Academic Centre,1.0,62963.62,62963.62,24179.0
Regular Teacher,000049,427585,46291,Charles P Steinmetz Academic Centre,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,427587,46291,Charles P Steinmetz Academic Centre,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,429673,46291,Charles P Steinmetz Academic Centre,1.0,95496.61,95496.61,31421.0
Regular Teacher,000049,430322,46291,Charles P Steinmetz Academic Centre,1.0,79944.45,79944.45,27959.0
Regular Teacher,000049,434785,46291,Charles P Steinmetz Academic Centre,1.0,93146.18,93146.18,29649.0
Regular Teacher,000049,448056,46291,Charles P Steinmetz Academic Centre,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,486447,46291,Charles P Steinmetz Academic Centre,1.0,86984.55,86984.55,28360.0
Regular Teacher,000049,489409,46291,Charles P Steinmetz Academic Centre,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,491907,46291,Charles P Steinmetz Academic Centre,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,506112,46291,Charles P Steinmetz Academic Centre,1.0,64669.36,64669.36,23692.0
Regular Teacher,000049,506327,46291,Charles P Steinmetz Academic Centre,1.0,94727.21,94727.21,31250.0
Regular Teacher,000049,524958,46291,Charles P Steinmetz Academic Centre,1.0,94727.21,94727.21,31249.0
Regular Teacher,000049,115592,46301,Roger C Sullivan High School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,116812,46301,Roger C Sullivan High School,1.0,91339.45,91339.45,30495.0
Regular Teacher,000049,120866,46301,Roger C Sullivan High School,1.0,93689.86,93689.86,31018.0
Regular Teacher,000049,134195,46301,Roger C Sullivan High School,1.0,90596.95,90596.95,29116.0
Regular Teacher,000049,136716,46301,Roger C Sullivan High School,1.0,88246.54,88246.54,29807.0
Regular Teacher,000049,139654,46301,Roger C Sullivan High School,1.0,91403.33,91403.33,30509.0
Regular Teacher,000049,387542,46301,Roger C Sullivan High School,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,387715,46301,Roger C Sullivan High School,1.0,84658.32,84658.32,29008.0
Regular Teacher,000049,425872,46301,Roger C Sullivan High School,1.0,86961.45,86961.45,29521.0
Regular Teacher,000049,425873,46301,Roger C Sullivan High School,1.0,81886.43,81886.43,28391.0
Regular Teacher,000049,428580,46301,Roger C Sullivan High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,455050,46301,Roger C Sullivan High School,1.0,92402.61,92402.61,30732.0
Regular Teacher,000049,476798,46301,Roger C Sullivan High School,1.0,50652.96,50652.96,20760.0
Regular Teacher,000049,505175,46301,Roger C Sullivan High School,1.0,53984.17,53984.17,22173.0
Regular Teacher,000049,511027,46301,Roger C Sullivan High School,1.0,78169.46,78169.46,27564.0
Regular Teacher,000049,513549,46301,Roger C Sullivan High School,1.0,76248.89,76248.89,27136.0
Regular Teacher,000049,519998,46301,Roger C Sullivan High School,1.0,56236.19,56236.19,7031.0
Regular Teacher,000049,524783,46301,Roger C Sullivan High School,1.0,57669.87,57669.87,23000.0
Regular Teacher,000049,524857,46301,Roger C Sullivan High School,1.0,62916.2,62916.2,24168.0
Regular Teacher,000049,111975,46311,William Howard Taft High School,1.0,72625.06,72625.06,26329.0
Regular Teacher,000049,114147,46311,William Howard Taft High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,114495,46311,William Howard Taft High School,1.0,80964.13,80964.13,28186.0
Regular Teacher,000049,115482,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,115953,46311,William Howard Taft High School,1.0,93146.18,93146.18,30897.0
Regular Teacher,000049,115989,46311,William Howard Taft High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,116039,46311,William Howard Taft High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,116510,46311,William Howard Taft High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,116763,46311,William Howard Taft High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,117636,46311,William Howard Taft High School,1.0,89533.78,89533.78,30093.0
Regular Teacher,000049,117793,46311,William Howard Taft High School,1.0,74380.46,74380.46,26720.0
Regular Teacher,000049,118239,46311,William Howard Taft High School,1.0,71894.9,71894.9,26167.0
Regular Teacher,000049,119720,46311,William Howard Taft High School,1.0,90597.0,90597.0,30330.0
Regular Teacher,000049,119952,46311,William Howard Taft High School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,120199,46311,William Howard Taft High School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,120365,46311,William Howard Taft High School,1.0,72625.06,72625.06,26329.0
Regular Teacher,000049,120556,46311,William Howard Taft High School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,120591,46311,William Howard Taft High School,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,121794,46311,William Howard Taft High School,1.0,90052.21,90052.21,30209.0
Regular Teacher,000049,124869,46311,William Howard Taft High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,125276,46311,William Howard Taft High School,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,125642,46311,William Howard Taft High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,127994,46311,William Howard Taft High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,128070,46311,William Howard Taft High School,1.0,90077.45,90077.45,30214.0
Regular Teacher,000049,128249,46311,William Howard Taft High School,1.0,79209.44,79209.44,27795.0
Regular Teacher,000049,128921,46311,William Howard Taft High School,1.0,87149.49,87149.49,29562.0
Regular Teacher,000049,129173,46311,William Howard Taft High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,129334,46311,William Howard Taft High School,1.0,79757.01,79757.01,27917.0
Regular Teacher,000049,129363,46311,William Howard Taft High School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,130809,46311,William Howard Taft High School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,130876,46311,William Howard Taft High School,1.0,84658.31,84658.31,29008.0
Regular Teacher,000049,131307,46311,William Howard Taft High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,131425,46311,William Howard Taft High School,1.0,85421.26,85421.26,29178.0
Regular Teacher,000049,132345,46311,William Howard Taft High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,132560,46311,William Howard Taft High School,1.0,65857.1,65857.1,24823.0
Regular Teacher,000049,133212,46311,William Howard Taft High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,133797,46311,William Howard Taft High School,1.0,91884.2,91884.2,30616.0
Regular Teacher,000049,133823,46311,William Howard Taft High School,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,133854,46311,William Howard Taft High School,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,134166,46311,William Howard Taft High School,1.0,79944.45,79944.45,27959.0
Regular Teacher,000049,134541,46311,William Howard Taft High School,1.0,87149.49,87149.49,29562.0
Regular Teacher,000049,134705,46311,William Howard Taft High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,135104,46311,William Howard Taft High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,135935,46311,William Howard Taft High School,1.0,93689.87,93689.87,31018.0
Regular Teacher,000049,136318,46311,William Howard Taft High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,137405,46311,William Howard Taft High School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,137495,46311,William Howard Taft High School,1.0,88271.78,88271.78,29812.0
Regular Teacher,000049,137546,46311,William Howard Taft High School,1.0,88790.32,88790.32,29928.0
Regular Teacher,000049,137568,46311,William Howard Taft High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,137824,46311,William Howard Taft High School,1.0,65856.64,65856.64,24823.0
Regular Teacher,000049,137883,46311,William Howard Taft High School,1.0,85920.3,85920.3,29289.0
Regular Teacher,000049,138125,46311,William Howard Taft High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,138622,46311,William Howard Taft High School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,138657,46311,William Howard Taft High School,1.0,90658.1,90658.1,30343.0
Regular Teacher,000049,138723,46311,William Howard Taft High School,1.0,91884.18,91884.18,30616.0
Regular Teacher,000049,138785,46311,William Howard Taft High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,139755,46311,William Howard Taft High School,1.0,70601.17,70601.17,25879.0
Regular Teacher,000049,140415,46311,William Howard Taft High School,1.0,53011.86,53011.86,21963.0
Regular Teacher,000049,140603,46311,William Howard Taft High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,142277,46311,William Howard Taft High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,142389,46311,William Howard Taft High School,1.0,59246.87,59246.87,23351.0
Regular Teacher,000049,142458,46311,William Howard Taft High School,1.0,93689.87,93689.87,31018.0
Regular Teacher,000049,142812,46311,William Howard Taft High School,1.0,91858.96,91858.96,30611.0
Regular Teacher,000049,143159,46311,William Howard Taft High School,1.0,85920.3,85920.3,29289.0
Regular Teacher,000049,143535,46311,William Howard Taft High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,144905,46311,William Howard Taft High School,1.0,83432.53,83432.53,28735.0
Regular Teacher,000049,145784,46311,William Howard Taft High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,146127,46311,William Howard Taft High School,1.0,85206.75,85206.75,29130.0
Regular Teacher,000049,146214,46311,William Howard Taft High School,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,147501,46311,William Howard Taft High School,1.0,81500.95,81500.95,28305.0
Regular Teacher,000049,147513,46311,William Howard Taft High School,1.0,84658.32,84658.32,29008.0
Regular Teacher,000049,147598,46311,William Howard Taft High School,1.0,52727.74,52727.74,21900.0
Regular Teacher,000049,171785,46311,William Howard Taft High School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,213686,46311,William Howard Taft High School,1.0,79209.44,79209.44,27795.0
Regular Teacher,000049,214991,46311,William Howard Taft High School,1.0,88715.63,88715.63,29911.0
Regular Teacher,000049,214992,46311,William Howard Taft High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,214993,46311,William Howard Taft High School,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,214994,46311,William Howard Taft High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,232162,46311,William Howard Taft High School,1.0,75263.91,75263.91,26917.0
Regular Teacher,000049,232165,46311,William Howard Taft High School,1.0,73946.38,73946.38,26623.0
Regular Teacher,000049,232166,46311,William Howard Taft High School,1.0,76248.89,76248.89,27136.0
Regular Teacher,000049,232168,46311,William Howard Taft High School,1.0,71987.66,71987.66,26187.0
Regular Teacher,000049,246448,46311,William Howard Taft High School,1.0,102283.96,102283.96,32931.0
Regular Teacher,000049,303678,46311,William Howard Taft High School,1.0,85019.31,85019.31,29088.0
Regular Teacher,000049,304471,46311,William Howard Taft High School,1.0,95471.37,95471.37,31415.0
Regular Teacher,000049,423456,46311,William Howard Taft High School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,423482,46311,William Howard Taft High School,1.0,71118.63,71118.63,25994.0
Regular Teacher,000049,423483,46311,William Howard Taft High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,424452,46311,William Howard Taft High School,1.0,65857.1,65857.1,24823.0
Regular Teacher,000049,424453,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,424454,46311,William Howard Taft High School,1.0,80964.19,80964.19,28186.0
Regular Teacher,000049,424455,46311,William Howard Taft High School,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,425876,46311,William Howard Taft High School,1.0,75403.53,75403.53,26948.0
Regular Teacher,000049,425877,46311,William Howard Taft High School,1.0,57492.64,57492.64,22961.0
Regular Teacher,000049,425878,46311,William Howard Taft High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,425879,46311,William Howard Taft High School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,425881,46311,William Howard Taft High School,1.0,80665.07,80665.07,28119.0
Regular Teacher,000049,425930,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,426429,46311,William Howard Taft High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,426430,46311,William Howard Taft High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,426466,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,426468,46311,William Howard Taft High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,426469,46311,William Howard Taft High School,1.0,85394.15,85394.15,29172.0
Regular Teacher,000049,426479,46311,William Howard Taft High School,1.0,78169.46,78169.46,27564.0
Regular Teacher,000049,426480,46311,William Howard Taft High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,428682,46311,William Howard Taft High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,428683,46311,William Howard Taft High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,428684,46311,William Howard Taft High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,442425,46311,William Howard Taft High School,1.0,57492.86,57492.86,22961.0
Regular Teacher,000049,442427,46311,William Howard Taft High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,442430,46311,William Howard Taft High School,1.0,53890.79,53890.79,22159.0
Regular Teacher,000049,442434,46311,William Howard Taft High School,1.0,68847.49,68847.49,25488.0
Regular Teacher,000049,475400,46311,William Howard Taft High School,1.0,60147.47,60147.47,23552.0
Regular Teacher,000049,475402,46311,William Howard Taft High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,475403,46311,William Howard Taft High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,476383,46311,William Howard Taft High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,476384,46311,William Howard Taft High School,1.0,66445.08,66445.08,24954.0
Regular Teacher,000049,476385,46311,William Howard Taft High School,1.0,56236.41,56236.41,22681.0
Regular Teacher,000049,478491,46311,William Howard Taft High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,478883,46311,William Howard Taft High School,1.0,81626.26,81626.26,28333.0
Regular Teacher,000049,496055,46311,William Howard Taft High School,1.0,52727.74,52727.74,21900.0
Regular Teacher,000049,506072,46311,William Howard Taft High School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,506130,46311,William Howard Taft High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,519830,46311,William Howard Taft High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,524042,46311,William Howard Taft High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,524054,46311,William Howard Taft High School,1.0,83432.87,83432.87,28735.0
Regular Teacher,000049,524795,46311,William Howard Taft High School,1.0,90658.1,90658.1,30343.0
Regular Teacher,000049,113459,46321,Lincoln Park High School,1.0,73946.38,73946.38,26623.0
Regular Teacher,000049,114212,46321,Lincoln Park High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,114414,46321,Lincoln Park High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,114642,46321,Lincoln Park High School,1.0,86984.54,86984.54,29526.0
Regular Teacher,000049,115195,46321,Lincoln Park High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,115510,46321,Lincoln Park High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,115774,46321,Lincoln Park High School,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,115980,46321,Lincoln Park High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,116641,46321,Lincoln Park High School,1.0,90596.95,90596.95,30330.0
Regular Teacher,000049,116707,46321,Lincoln Park High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,116778,46321,Lincoln Park High School,1.0,85186.7,85186.7,29126.0
Regular Teacher,000049,118041,46321,Lincoln Park High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,118256,46321,Lincoln Park High School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,118389,46321,Lincoln Park High School,1.0,77156.7,77156.7,27338.0
Regular Teacher,000049,118758,46321,Lincoln Park High School,1.0,76248.89,76248.89,27136.0
Regular Teacher,000049,120261,46321,Lincoln Park High School,1.0,83432.53,83432.53,28735.0
Regular Teacher,000049,121174,46321,Lincoln Park High School,1.0,57492.86,57492.86,22961.0
Regular Teacher,000049,122146,46321,Lincoln Park High School,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,123587,46321,Lincoln Park High School,1.0,93158.28,93158.28,30900.0
Regular Teacher,000049,123766,46321,Lincoln Park High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,123802,46321,Lincoln Park High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,125590,46321,Lincoln Park High School,1.0,90596.95,90596.95,30330.0
Regular Teacher,000049,126237,46321,Lincoln Park High School,1.0,84658.31,84658.31,29008.0
Regular Teacher,000049,130527,46321,Lincoln Park High School,1.0,61161.97,61161.97,23778.0
Regular Teacher,000049,131088,46321,Lincoln Park High School,1.0,79944.45,79944.45,27959.0
Regular Teacher,000049,131165,46321,Lincoln Park High School,1.0,92411.52,92411.52,30734.0
Regular Teacher,000049,131735,46321,Lincoln Park High School,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,132333,46321,Lincoln Park High School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,134497,46321,Lincoln Park High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,135800,46321,Lincoln Park High School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,136956,46321,Lincoln Park High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,138420,46321,Lincoln Park High School,1.0,76248.89,76248.89,27136.0
Regular Teacher,000049,139015,46321,Lincoln Park High School,1.0,86940.25,86940.25,29516.0
Regular Teacher,000049,140998,46321,Lincoln Park High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,141045,46321,Lincoln Park High School,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,142064,46321,Lincoln Park High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,142100,46321,Lincoln Park High School,1.0,72873.84,72873.84,26385.0
Regular Teacher,000049,143127,46321,Lincoln Park High School,1.0,88246.55,88246.55,29807.0
Regular Teacher,000049,144436,46321,Lincoln Park High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,145164,46321,Lincoln Park High School,1.0,55095.99,55095.99,22427.0
Regular Teacher,000049,145289,46321,Lincoln Park High School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,146472,46321,Lincoln Park High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,146511,46321,Lincoln Park High School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,146593,46321,Lincoln Park High School,1.0,83349.51,83349.51,28717.0
Regular Teacher,000049,146653,46321,Lincoln Park High School,1.0,57653.52,57653.52,22997.0
Regular Teacher,000049,146738,46321,Lincoln Park High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,146784,46321,Lincoln Park High School,1.0,90658.1,90658.1,30343.0
Regular Teacher,000049,146875,46321,Lincoln Park High School,1.0,81677.32,81677.32,28344.0
Regular Teacher,000049,147425,46321,Lincoln Park High School,1.0,90596.96,90596.96,30330.0
Regular Teacher,000049,214028,46321,Lincoln Park High School,1.0,92402.62,92402.62,30732.0
Regular Teacher,000049,216885,46321,Lincoln Park High School,1.0,61161.98,61161.98,23778.0
Regular Teacher,000049,249115,46321,Lincoln Park High School,1.0,92402.63,92402.63,30732.0
Regular Teacher,000049,275219,46321,Lincoln Park High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,275221,46321,Lincoln Park High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,384168,46321,Lincoln Park High School,1.0,61830.75,61830.75,23927.0
Regular Teacher,000049,422981,46321,Lincoln Park High School,1.0,76134.59,76134.59,27111.0
Regular Teacher,000049,425882,46321,Lincoln Park High School,1.0,75403.52,75403.52,26948.0
Regular Teacher,000049,425883,46321,Lincoln Park High School,1.0,79209.44,79209.44,27795.0
Regular Teacher,000049,425935,46321,Lincoln Park High School,1.0,74629.09,74629.09,26775.0
Regular Teacher,000049,425936,46321,Lincoln Park High School,1.0,68846.99,68846.99,25488.0
Regular Teacher,000049,425938,46321,Lincoln Park High School,1.0,62113.99,62113.99,23990.0
Regular Teacher,000049,425939,46321,Lincoln Park High School,1.0,82632.41,82632.41,28557.0
Regular Teacher,000049,425940,46321,Lincoln Park High School,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,426009,46321,Lincoln Park High School,1.0,64669.36,64669.36,24558.0
Regular Teacher,000049,428120,46321,Lincoln Park High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,429491,46321,Lincoln Park High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,444124,46321,Lincoln Park High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,444127,46321,Lincoln Park High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,450524,46321,Lincoln Park High School,1.0,72873.84,72873.84,26385.0
Regular Teacher,000049,450525,46321,Lincoln Park High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,450526,46321,Lincoln Park High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,463007,46321,Lincoln Park High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,478882,46321,Lincoln Park High School,1.0,88903.15,88903.15,29953.0
Regular Teacher,000049,488322,46321,Lincoln Park High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,488330,46321,Lincoln Park High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,488468,46321,Lincoln Park High School,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,488470,46321,Lincoln Park High School,1.0,87149.49,87149.49,29562.0
Regular Teacher,000049,488471,46321,Lincoln Park High School,1.0,57492.63,57492.63,22961.0
Regular Teacher,000049,488472,46321,Lincoln Park High School,1.0,60025.0,60025.0,23525.0
Regular Teacher,000049,488474,46321,Lincoln Park High School,1.0,56236.19,56236.19,22681.0
Regular Teacher,000049,488505,46321,Lincoln Park High School,1.0,77157.02,77157.02,27338.0
Regular Teacher,000049,488520,46321,Lincoln Park High School,1.0,62113.99,62113.99,23990.0
Regular Teacher,000049,488565,46321,Lincoln Park High School,1.0,69365.72,69365.72,25604.0
Regular Teacher,000049,488598,46321,Lincoln Park High School,1.0,57653.52,57653.52,22997.0
Regular Teacher,000049,488602,46321,Lincoln Park High School,1.0,86940.25,86940.25,29516.0
Regular Teacher,000049,505344,46321,Lincoln Park High School,1.0,77888.81,77888.81,27501.0
Regular Teacher,000049,505345,46321,Lincoln Park High School,1.0,61001.09,61001.09,23742.0
Regular Teacher,000049,505426,46321,Lincoln Park High School,1.0,53984.17,53984.17,22180.0
Regular Teacher,000049,505427,46321,Lincoln Park High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,506520,46321,Lincoln Park High School,1.0,54161.41,54161.41,22220.0
Regular Teacher,000049,523774,46321,Lincoln Park High School,1.0,52727.73,52727.73,21900.0
Regular Teacher,000049,524291,46321,Lincoln Park High School,0.5,90658.1,45329.05,15172.0
Regular Teacher,000049,524386,46321,Lincoln Park High School,1.0,83371.08,83371.08,28721.0
Regular Teacher,000049,524397,46321,Lincoln Park High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,112057,46331,George Washington High School,1.0,79757.01,79757.01,27917.0
Regular Teacher,000049,113815,46331,George Washington High School,1.0,52727.75,52727.75,21900.0
Regular Teacher,000049,114221,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,117365,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,117378,46331,George Washington High School,1.0,94951.85,94951.85,31299.0
Regular Teacher,000049,117551,46331,George Washington High School,1.0,84633.08,84633.08,29002.0
Regular Teacher,000049,119405,46331,George Washington High School,1.0,86984.55,86984.55,29526.0
Regular Teacher,000049,119663,46331,George Washington High School,1.0,85394.53,85394.53,29172.0
Regular Teacher,000049,123727,46331,George Washington High School,1.0,88903.15,88903.15,29953.0
Regular Teacher,000049,124011,46331,George Washington High School,1.0,88790.22,88790.22,29928.0
Regular Teacher,000049,124140,46331,George Washington High School,1.0,72625.01,72625.01,26329.0
Regular Teacher,000049,124182,46331,George Washington High School,1.0,54161.41,54161.41,22219.0
Regular Teacher,000049,124264,46331,George Washington High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,125892,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,130990,46331,George Washington High School,1.0,61161.98,61161.98,23778.0
Regular Teacher,000049,133846,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,135008,46331,George Washington High School,1.0,56236.21,56236.21,22681.0
Regular Teacher,000049,135062,46331,George Washington High School,1.0,60982.03,60982.03,23738.0
Regular Teacher,000049,135180,46331,George Washington High School,1.0,92402.62,92402.62,30732.0
Regular Teacher,000049,136774,46331,George Washington High School,1.0,82717.55,82717.55,28576.0
Regular Teacher,000049,136884,46331,George Washington High School,1.0,61161.47,61161.47,23778.0
Regular Teacher,000049,138770,46331,George Washington High School,1.0,79757.01,79757.01,27917.0
Regular Teacher,000049,138926,46331,George Washington High School,1.0,78910.17,78910.17,27728.0
Regular Teacher,000049,138940,46331,George Washington High School,1.0,55096.0,55096.0,22427.0
Regular Teacher,000049,138982,46331,George Washington High School,1.0,56850.22,56850.22,22818.0
Regular Teacher,000049,139725,46331,George Washington High School,1.0,69116.14,69116.14,25548.0
Regular Teacher,000049,139773,46331,George Washington High School,1.0,86141.29,86141.29,29338.0
Regular Teacher,000049,144073,46331,George Washington High School,1.0,61830.76,61830.76,23927.0
Regular Teacher,000049,145011,46331,George Washington High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,145442,46331,George Washington High School,1.0,84658.32,84658.32,29008.0
Regular Teacher,000049,220319,46331,George Washington High School,1.0,80964.13,80964.13,28186.0
Regular Teacher,000049,260123,46331,George Washington High School,1.0,53984.24,53984.24,22180.0
Regular Teacher,000049,303112,46331,George Washington High School,1.0,83452.57,83452.57,28740.0
Regular Teacher,000049,331410,46331,George Washington High School,1.0,57492.63,57492.63,22190.0
Regular Teacher,000049,388320,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,388321,46331,George Washington High School,1.0,77454.48,77454.48,27404.0
Regular Teacher,000049,406285,46331,George Washington High School,1.0,57492.63,57492.63,22190.0
Regular Teacher,000049,422532,46331,George Washington High School,1.0,57653.6,57653.6,22997.0
Regular Teacher,000049,426014,46331,George Washington High School,1.0,50652.96,50652.96,21438.0
Regular Teacher,000049,426018,46331,George Washington High School,1.0,51587.54,51587.54,21646.0
Regular Teacher,000049,443905,46331,George Washington High School,1.0,52727.73,52727.73,21900.0
